iteration: 5593
total_loss: 1324.13378906
value_loss: 662.08007812
action_loss: 662.05371094
best_loss: 842.07751465
best_idx: 2592
improvement_counter: 3001
training_reward_count: 5594
training_rewards:
  iteration: 5146 | eps_b: 0 | mean_reward: -2.29611564 | std_reward: 2.34316134 | agent_mean_rewards: [-2.118001, -2.517002, -2.387639, -2.208981, -2.248956]
  iteration: 5147 | eps_b: 0 | mean_reward: -2.53006577 | std_reward: 2.89280868 | agent_mean_rewards: [-2.778115, -2.525921, -2.367302, -2.734883, -2.244107]
  iteration: 5148 | eps_b: 0 | mean_reward: -2.68462324 | std_reward: 3.10988617 | agent_mean_rewards: [-2.951863, -2.594453, -2.407158, -2.715228, -2.754414]
  iteration: 5149 | eps_b: 0 | mean_reward: -2.48447895 | std_reward: 2.57758856 | agent_mean_rewards: [-2.53054 , -2.417304, -2.583217, -2.485978, -2.405358]
  iteration: 5150 | eps_b: 0 | mean_reward: -2.59928751 | std_reward: 3.06791615 | agent_mean_rewards: [-2.342064, -2.709543, -2.411942, -2.473418, -3.05947 ]
  iteration: 5151 | eps_b: 0 | mean_reward: -2.45443535 | std_reward: 3.00465488 | agent_mean_rewards: [-2.300211, -2.694689, -2.396398, -2.480762, -2.400116]
  iteration: 5152 | eps_b: 0 | mean_reward: -2.34979510 | std_reward: 2.47891855 | agent_mean_rewards: [-2.260827, -2.25343 , -2.131718, -2.545216, -2.557784]
  iteration: 5153 | eps_b: 0 | mean_reward: -2.30457807 | std_reward: 2.60912728 | agent_mean_rewards: [-2.007291, -2.611899, -2.304023, -2.416112, -2.183566]
  iteration: 5154 | eps_b: 0 | mean_reward: -2.73220444 | std_reward: 3.19003296 | agent_mean_rewards: [-2.286844, -2.982983, -2.705129, -3.183417, -2.502649]
  iteration: 5155 | eps_b: 0 | mean_reward: -2.38823128 | std_reward: 2.67050457 | agent_mean_rewards: [-1.977384, -2.645131, -2.165202, -2.485573, -2.667866]
  iteration: 5156 | eps_b: 0 | mean_reward: -2.20750475 | std_reward: 2.44592881 | agent_mean_rewards: [-2.201512, -2.061423, -2.427486, -2.235359, -2.111743]
  iteration: 5157 | eps_b: 0 | mean_reward: -2.55081129 | std_reward: 2.82281804 | agent_mean_rewards: [-2.499018, -2.664715, -2.386986, -2.471097, -2.732241]
  iteration: 5158 | eps_b: 0 | mean_reward: -2.41579366 | std_reward: 2.92081308 | agent_mean_rewards: [-2.784699, -2.577045, -2.718252, -1.929548, -2.069424]
  iteration: 5159 | eps_b: 0 | mean_reward: -2.45697212 | std_reward: 2.78311372 | agent_mean_rewards: [-2.774115, -2.482991, -2.36371 , -2.339974, -2.324071]
  iteration: 5160 | eps_b: 0 | mean_reward: -2.60655928 | std_reward: 3.16110635 | agent_mean_rewards: [-2.789754, -2.855216, -2.722863, -2.425529, -2.239435]
  iteration: 5161 | eps_b: 0 | mean_reward: -2.26961803 | std_reward: 2.71446514 | agent_mean_rewards: [-1.835746, -2.198146, -2.205825, -2.725039, -2.383335]
  iteration: 5162 | eps_b: 0 | mean_reward: -2.30916381 | std_reward: 2.72543931 | agent_mean_rewards: [-1.994276, -2.208578, -2.201904, -2.830079, -2.310982]
  iteration: 5163 | eps_b: 0 | mean_reward: -2.64521670 | std_reward: 3.24341655 | agent_mean_rewards: [-2.367589, -2.787935, -2.513212, -2.539286, -3.018061]
  iteration: 5164 | eps_b: 0 | mean_reward: -2.31287885 | std_reward: 2.50665426 | agent_mean_rewards: [-2.298201, -2.492982, -2.177116, -2.182777, -2.413317]
  iteration: 5165 | eps_b: 0 | mean_reward: -2.51064849 | std_reward: 2.92274642 | agent_mean_rewards: [-1.901142, -2.628393, -2.89655 , -2.25908 , -2.868078]
  iteration: 5166 | eps_b: 0 | mean_reward: -2.75437403 | std_reward: 3.51523662 | agent_mean_rewards: [-2.857186, -2.989561, -2.837388, -2.378102, -2.709633]
  iteration: 5167 | eps_b: 0 | mean_reward: -2.83628464 | std_reward: 3.08694696 | agent_mean_rewards: [-3.196046, -2.80215 , -2.85631 , -2.744405, -2.582511]
  iteration: 5168 | eps_b: 0 | mean_reward: -2.54726863 | std_reward: 2.94205236 | agent_mean_rewards: [-2.620692, -2.354602, -2.503924, -2.895933, -2.361191]
  iteration: 5169 | eps_b: 0 | mean_reward: -2.65809131 | std_reward: 3.17521405 | agent_mean_rewards: [-2.456807, -2.466193, -2.429078, -3.130145, -2.808233]
  iteration: 5170 | eps_b: 0 | mean_reward: -2.54385138 | std_reward: 3.10769343 | agent_mean_rewards: [-2.172915, -2.920953, -2.436342, -2.654944, -2.534102]
  iteration: 5171 | eps_b: 0 | mean_reward: -2.59267974 | std_reward: 3.07442951 | agent_mean_rewards: [-2.349198, -2.759292, -2.391712, -2.922836, -2.540359]
  iteration: 5172 | eps_b: 0 | mean_reward: -2.33210826 | std_reward: 2.70527792 | agent_mean_rewards: [-2.198587, -2.237243, -2.82145 , -1.984395, -2.418867]
  iteration: 5173 | eps_b: 0 | mean_reward: -2.47335672 | std_reward: 2.64994907 | agent_mean_rewards: [-2.528346, -2.08545 , -2.87342 , -2.536784, -2.342783]
  iteration: 5174 | eps_b: 0 | mean_reward: -2.47276688 | std_reward: 3.05544877 | agent_mean_rewards: [-2.303463, -2.65791 , -1.964381, -2.128998, -3.309082]
  iteration: 5175 | eps_b: 0 | mean_reward: -2.57277918 | std_reward: 2.98420787 | agent_mean_rewards: [-2.887842, -2.392737, -2.427119, -2.323643, -2.832554]
  iteration: 5176 | eps_b: 0 | mean_reward: -2.51195884 | std_reward: 3.04443097 | agent_mean_rewards: [-3.003111, -2.060549, -2.531652, -2.484965, -2.479517]
  iteration: 5177 | eps_b: 0 | mean_reward: -2.61358118 | std_reward: 2.94994974 | agent_mean_rewards: [-2.426297, -2.742336, -2.769198, -2.675355, -2.45472 ]
  iteration: 5178 | eps_b: 0 | mean_reward: -2.50193644 | std_reward: 2.97746611 | agent_mean_rewards: [-2.107276, -2.440943, -2.696542, -2.428689, -2.836231]
  iteration: 5179 | eps_b: 0 | mean_reward: -2.61407208 | std_reward: 3.10138083 | agent_mean_rewards: [-2.689227, -2.597245, -2.938212, -2.463867, -2.38181 ]
  iteration: 5180 | eps_b: 0 | mean_reward: -2.73591685 | std_reward: 3.52800298 | agent_mean_rewards: [-2.318216, -2.534341, -2.775091, -2.968245, -3.08369 ]
  iteration: 5181 | eps_b: 0 | mean_reward: -2.49063373 | std_reward: 2.88741565 | agent_mean_rewards: [-2.603721, -2.750957, -2.258366, -2.551086, -2.28904 ]
  iteration: 5182 | eps_b: 0 | mean_reward: -2.53533244 | std_reward: 3.02849388 | agent_mean_rewards: [-2.371889, -2.487518, -2.738765, -2.75993 , -2.318561]
  iteration: 5183 | eps_b: 0 | mean_reward: -2.42908335 | std_reward: 2.69169617 | agent_mean_rewards: [-2.57684 , -2.2928  , -2.672155, -2.473971, -2.12965 ]
  iteration: 5184 | eps_b: 0 | mean_reward: -2.49521995 | std_reward: 2.93140388 | agent_mean_rewards: [-2.537821, -2.327857, -2.612744, -2.400545, -2.597131]
  iteration: 5185 | eps_b: 0 | mean_reward: -2.42012691 | std_reward: 2.55458283 | agent_mean_rewards: [-2.425458, -2.522038, -2.20997 , -2.270207, -2.672962]
  iteration: 5186 | eps_b: 0 | mean_reward: -2.48613715 | std_reward: 2.78301978 | agent_mean_rewards: [-2.464416, -2.479417, -2.634073, -2.331446, -2.521332]
  iteration: 5187 | eps_b: 0 | mean_reward: -2.47833800 | std_reward: 2.76656151 | agent_mean_rewards: [-2.327106, -2.539527, -2.402492, -2.801579, -2.320985]
  iteration: 5188 | eps_b: 0 | mean_reward: -2.45486331 | std_reward: 2.77250433 | agent_mean_rewards: [-2.633411, -2.190693, -2.863242, -2.55801 , -2.02896 ]
  iteration: 5189 | eps_b: 0 | mean_reward: -2.28206325 | std_reward: 2.59815359 | agent_mean_rewards: [-2.207308, -1.848211, -2.547406, -2.608715, -2.198676]
  iteration: 5190 | eps_b: 0 | mean_reward: -2.36713219 | std_reward: 2.47199273 | agent_mean_rewards: [-2.407707, -2.739285, -2.110971, -1.867929, -2.709768]
  iteration: 5191 | eps_b: 0 | mean_reward: -2.37953711 | std_reward: 2.73743391 | agent_mean_rewards: [-2.173174, -2.670263, -2.513283, -2.373031, -2.167933]
  iteration: 5192 | eps_b: 0 | mean_reward: -2.43955517 | std_reward: 2.53481293 | agent_mean_rewards: [-2.241772, -2.661338, -2.567735, -2.500532, -2.2264  ]
  iteration: 5193 | eps_b: 0 | mean_reward: -2.43511367 | std_reward: 2.84474540 | agent_mean_rewards: [-2.300841, -2.494848, -2.334035, -2.509835, -2.53601 ]
  iteration: 5194 | eps_b: 0 | mean_reward: -2.41481757 | std_reward: 2.97275043 | agent_mean_rewards: [-2.312158, -2.814669, -2.221178, -2.548808, -2.177274]
  iteration: 5195 | eps_b: 0 | mean_reward: -2.60078406 | std_reward: 2.84635162 | agent_mean_rewards: [-2.417818, -2.406029, -2.62719 , -2.935851, -2.617031]
  iteration: 5196 | eps_b: 0 | mean_reward: -2.71442652 | std_reward: 3.41915441 | agent_mean_rewards: [-2.910503, -2.456311, -2.999874, -2.494767, -2.710676]
  iteration: 5197 | eps_b: 0 | mean_reward: -2.69146514 | std_reward: 3.28175783 | agent_mean_rewards: [-2.420866, -2.80111 , -2.314711, -2.569731, -3.350907]
  iteration: 5198 | eps_b: 0 | mean_reward: -2.48403478 | std_reward: 2.43325543 | agent_mean_rewards: [-2.912794, -2.354103, -2.518843, -2.294395, -2.340038]
  iteration: 5199 | eps_b: 0 | mean_reward: -2.30781627 | std_reward: 2.48354650 | agent_mean_rewards: [-2.371269, -2.226161, -2.627053, -2.105761, -2.208838]
  iteration: 5200 | eps_b: 0 | mean_reward: -2.38985038 | std_reward: 2.88058949 | agent_mean_rewards: [-2.26859 , -2.325233, -2.265056, -2.771243, -2.319129]
  iteration: 5201 | eps_b: 0 | mean_reward: -2.30792809 | std_reward: 2.55265141 | agent_mean_rewards: [-1.870082, -2.377179, -2.690827, -2.552092, -2.049462]
  iteration: 5202 | eps_b: 0 | mean_reward: -2.48518682 | std_reward: 2.85274196 | agent_mean_rewards: [-2.498209, -2.366513, -2.342782, -2.870028, -2.348401]
  iteration: 5203 | eps_b: 0 | mean_reward: -2.25043678 | std_reward: 2.76223969 | agent_mean_rewards: [-2.351667, -2.058395, -2.090269, -2.514577, -2.237275]
  iteration: 5204 | eps_b: 0 | mean_reward: -2.24725151 | std_reward: 2.63276768 | agent_mean_rewards: [-2.046598, -2.314208, -2.1768  , -2.132128, -2.566524]
  iteration: 5205 | eps_b: 0 | mean_reward: -2.31491446 | std_reward: 2.67209005 | agent_mean_rewards: [-2.331717, -2.365154, -2.399993, -2.279735, -2.197973]
  iteration: 5206 | eps_b: 0 | mean_reward: -2.46484542 | std_reward: 3.07797956 | agent_mean_rewards: [-2.527129, -2.661208, -2.547377, -2.258451, -2.330061]
  iteration: 5207 | eps_b: 0 | mean_reward: -2.52817845 | std_reward: 3.11013770 | agent_mean_rewards: [-2.497965, -2.667097, -2.338553, -2.769557, -2.367721]
  iteration: 5208 | eps_b: 0 | mean_reward: -2.39844322 | std_reward: 3.01163220 | agent_mean_rewards: [-2.050931, -2.289106, -2.39424 , -2.830472, -2.427465]
  iteration: 5209 | eps_b: 0 | mean_reward: -2.44914126 | std_reward: 2.75093246 | agent_mean_rewards: [-2.163382, -2.50456 , -2.757474, -2.321457, -2.498834]
  iteration: 5210 | eps_b: 0 | mean_reward: -2.47370267 | std_reward: 2.79368520 | agent_mean_rewards: [-2.44076 , -2.46667 , -2.076237, -2.713442, -2.671404]
  iteration: 5211 | eps_b: 0 | mean_reward: -2.42384863 | std_reward: 2.74891472 | agent_mean_rewards: [-2.404258, -2.166885, -2.311425, -2.783936, -2.452737]
  iteration: 5212 | eps_b: 0 | mean_reward: -2.47560906 | std_reward: 2.75611019 | agent_mean_rewards: [-2.071248, -2.450772, -2.65568 , -2.276188, -2.924157]
  iteration: 5213 | eps_b: 0 | mean_reward: -2.54963231 | std_reward: 2.87725163 | agent_mean_rewards: [-2.575145, -2.57027 , -2.096984, -2.865115, -2.640648]
  iteration: 5214 | eps_b: 0 | mean_reward: -2.32968020 | std_reward: 2.46551466 | agent_mean_rewards: [-2.449912, -2.397348, -2.233206, -2.454791, -2.113143]
  iteration: 5215 | eps_b: 0 | mean_reward: -2.43870950 | std_reward: 2.84003544 | agent_mean_rewards: [-2.39798 , -2.005718, -2.837961, -2.361062, -2.590826]
  iteration: 5216 | eps_b: 0 | mean_reward: -2.50124097 | std_reward: 3.06745481 | agent_mean_rewards: [-2.186207, -2.74031 , -2.784722, -2.372644, -2.422322]
  iteration: 5217 | eps_b: 0 | mean_reward: -2.49982047 | std_reward: 3.03274417 | agent_mean_rewards: [-2.249839, -2.328891, -2.896247, -2.570849, -2.453275]
  iteration: 5218 | eps_b: 0 | mean_reward: -2.69987535 | std_reward: 3.16719174 | agent_mean_rewards: [-2.37017 , -2.894636, -2.739272, -2.908085, -2.587213]
  iteration: 5219 | eps_b: 0 | mean_reward: -2.66877103 | std_reward: 2.97989368 | agent_mean_rewards: [-2.808976, -2.639515, -2.748178, -2.599802, -2.547386]
  iteration: 5220 | eps_b: 0 | mean_reward: -2.41374850 | std_reward: 2.62381744 | agent_mean_rewards: [-1.966142, -2.623804, -2.455724, -2.745787, -2.277287]
  iteration: 5221 | eps_b: 0 | mean_reward: -2.58885050 | std_reward: 2.96047473 | agent_mean_rewards: [-2.486104, -2.866116, -2.49219 , -2.920789, -2.179053]
  iteration: 5222 | eps_b: 0 | mean_reward: -2.60731053 | std_reward: 2.90838146 | agent_mean_rewards: [-2.823918, -2.641047, -2.481205, -2.685249, -2.405134]
  iteration: 5223 | eps_b: 0 | mean_reward: -2.49458861 | std_reward: 2.93305850 | agent_mean_rewards: [-2.78217 , -2.428753, -1.899853, -2.500358, -2.861808]
  iteration: 5224 | eps_b: 0 | mean_reward: -2.55465174 | std_reward: 3.16375470 | agent_mean_rewards: [-2.388643, -2.168615, -2.369617, -3.119301, -2.727083]
  iteration: 5225 | eps_b: 0 | mean_reward: -2.43979549 | std_reward: 2.89895296 | agent_mean_rewards: [-2.148893, -2.09643 , -2.715384, -3.029622, -2.208648]
  iteration: 5226 | eps_b: 0 | mean_reward: -2.69369316 | std_reward: 3.31489420 | agent_mean_rewards: [-2.501227, -2.542978, -2.715417, -3.228998, -2.479846]
  iteration: 5227 | eps_b: 0 | mean_reward: -2.44015956 | std_reward: 3.07694888 | agent_mean_rewards: [-2.469388, -2.646796, -2.458815, -2.233844, -2.391955]
  iteration: 5228 | eps_b: 0 | mean_reward: -2.52972031 | std_reward: 2.90218949 | agent_mean_rewards: [-2.554908, -2.511395, -1.859666, -2.810848, -2.911785]
  iteration: 5229 | eps_b: 0 | mean_reward: -2.58997607 | std_reward: 2.86444235 | agent_mean_rewards: [-2.4062  , -2.719211, -2.492518, -2.760019, -2.571932]
  iteration: 5230 | eps_b: 0 | mean_reward: -2.33951163 | std_reward: 2.63658118 | agent_mean_rewards: [-2.367754, -2.311197, -2.322616, -2.096975, -2.599015]
  iteration: 5231 | eps_b: 0 | mean_reward: -2.63221979 | std_reward: 3.16780162 | agent_mean_rewards: [-2.42784 , -2.646799, -2.728471, -2.834265, -2.523724]
  iteration: 5232 | eps_b: 0 | mean_reward: -2.42827678 | std_reward: 2.91683149 | agent_mean_rewards: [-2.56239 , -2.730568, -2.442834, -2.291339, -2.114252]
  iteration: 5233 | eps_b: 0 | mean_reward: -2.26147771 | std_reward: 2.35096931 | agent_mean_rewards: [-2.285561, -2.223093, -2.250178, -2.546859, -2.001698]
  iteration: 5234 | eps_b: 0 | mean_reward: -2.75518656 | std_reward: 3.20577765 | agent_mean_rewards: [-2.661672, -2.851406, -2.586107, -2.433495, -3.243251]
  iteration: 5235 | eps_b: 0 | mean_reward: -2.65339112 | std_reward: 3.46841168 | agent_mean_rewards: [-2.435321, -2.643266, -2.929876, -2.258274, -3.000218]
  iteration: 5236 | eps_b: 0 | mean_reward: -2.54832792 | std_reward: 2.67516613 | agent_mean_rewards: [-2.62508 , -2.450871, -2.459986, -2.396493, -2.809209]
  iteration: 5237 | eps_b: 0 | mean_reward: -2.30125976 | std_reward: 2.60688496 | agent_mean_rewards: [-2.079628, -2.586116, -2.164468, -2.522248, -2.153837]
  iteration: 5238 | eps_b: 0 | mean_reward: -2.32106948 | std_reward: 2.51702356 | agent_mean_rewards: [-2.448231, -1.969706, -2.508739, -2.348191, -2.33048 ]
  iteration: 5239 | eps_b: 0 | mean_reward: -2.36881447 | std_reward: 2.52228284 | agent_mean_rewards: [-1.984293, -2.253799, -2.436999, -2.775682, -2.393299]
  iteration: 5240 | eps_b: 0 | mean_reward: -2.59792399 | std_reward: 3.08394957 | agent_mean_rewards: [-2.733676, -2.616785, -2.806659, -2.358183, -2.474318]
  iteration: 5241 | eps_b: 0 | mean_reward: -2.62365842 | std_reward: 2.92017341 | agent_mean_rewards: [-2.777257, -2.923348, -2.758531, -2.367633, -2.291524]
  iteration: 5242 | eps_b: 0 | mean_reward: -2.64266467 | std_reward: 3.47690773 | agent_mean_rewards: [-2.291871, -2.515456, -3.332083, -2.587821, -2.486092]
  iteration: 5243 | eps_b: 0 | mean_reward: -2.39714479 | std_reward: 2.87179327 | agent_mean_rewards: [-2.259592, -2.492732, -2.536701, -2.467421, -2.229278]
  iteration: 5244 | eps_b: 0 | mean_reward: -2.41342521 | std_reward: 2.42832017 | agent_mean_rewards: [-2.210117, -2.762337, -2.14329 , -2.599634, -2.351747]
  iteration: 5245 | eps_b: 0 | mean_reward: -2.61082244 | std_reward: 3.03196216 | agent_mean_rewards: [-2.87128 , -2.775036, -2.383235, -2.254658, -2.769903]
  iteration: 5246 | eps_b: 0 | mean_reward: -2.45310903 | std_reward: 2.80118775 | agent_mean_rewards: [-2.465682, -2.376424, -2.8128  , -2.202727, -2.407912]
  iteration: 5247 | eps_b: 0 | mean_reward: -2.50729108 | std_reward: 2.94445539 | agent_mean_rewards: [-3.253141, -2.452425, -2.322601, -2.291367, -2.216921]
  iteration: 5248 | eps_b: 0 | mean_reward: -2.57454491 | std_reward: 2.98735380 | agent_mean_rewards: [-2.559188, -2.208534, -2.716849, -2.685794, -2.702358]
  iteration: 5249 | eps_b: 0 | mean_reward: -2.59780192 | std_reward: 3.37527728 | agent_mean_rewards: [-2.22634 , -2.620125, -2.533053, -2.73847 , -2.871022]
  iteration: 5250 | eps_b: 0 | mean_reward: -2.52941060 | std_reward: 2.84976649 | agent_mean_rewards: [-2.363631, -2.736015, -2.632145, -2.463916, -2.451345]
  iteration: 5251 | eps_b: 0 | mean_reward: -2.34827662 | std_reward: 2.75507426 | agent_mean_rewards: [-2.225585, -2.182715, -2.100901, -2.572821, -2.659361]
  iteration: 5252 | eps_b: 0 | mean_reward: -2.50330091 | std_reward: 3.06912994 | agent_mean_rewards: [-3.004324, -2.585209, -2.379631, -2.164271, -2.383067]
  iteration: 5253 | eps_b: 0 | mean_reward: -2.65621114 | std_reward: 3.13822603 | agent_mean_rewards: [-2.23035 , -2.829846, -3.229154, -2.44761 , -2.544096]
  iteration: 5254 | eps_b: 0 | mean_reward: -2.45208478 | std_reward: 2.95890903 | agent_mean_rewards: [-2.532292, -2.218464, -2.460417, -2.397345, -2.651905]
  iteration: 5255 | eps_b: 0 | mean_reward: -2.34337926 | std_reward: 2.81199050 | agent_mean_rewards: [-2.276928, -2.194636, -2.409533, -2.824242, -2.011557]
  iteration: 5256 | eps_b: 0 | mean_reward: -2.48397064 | std_reward: 2.98936224 | agent_mean_rewards: [-2.213569, -2.697586, -2.366551, -2.605237, -2.53691 ]
  iteration: 5257 | eps_b: 0 | mean_reward: -2.36625648 | std_reward: 3.00684428 | agent_mean_rewards: [-2.312141, -2.491406, -2.663745, -2.147304, -2.216685]
  iteration: 5258 | eps_b: 0 | mean_reward: -2.49314117 | std_reward: 2.88234258 | agent_mean_rewards: [-2.436208, -2.548423, -2.768959, -2.478698, -2.233418]
  iteration: 5259 | eps_b: 0 | mean_reward: -2.46915770 | std_reward: 2.88575983 | agent_mean_rewards: [-2.396174, -2.82639 , -2.480312, -2.396754, -2.246158]
  iteration: 5260 | eps_b: 0 | mean_reward: -2.45897985 | std_reward: 2.91276169 | agent_mean_rewards: [-2.694681, -2.170137, -2.608633, -2.423146, -2.398304]
  iteration: 5261 | eps_b: 0 | mean_reward: -2.53979754 | std_reward: 3.16702914 | agent_mean_rewards: [-2.757483, -2.289198, -2.642332, -2.467197, -2.542778]
  iteration: 5262 | eps_b: 0 | mean_reward: -2.45443892 | std_reward: 2.98323917 | agent_mean_rewards: [-2.300882, -2.947453, -2.451497, -2.357654, -2.214708]
  iteration: 5263 | eps_b: 0 | mean_reward: -2.24013686 | std_reward: 2.44134498 | agent_mean_rewards: [-2.302031, -1.860001, -2.452654, -2.300703, -2.285295]
  iteration: 5264 | eps_b: 0 | mean_reward: -2.52452159 | std_reward: 3.13542652 | agent_mean_rewards: [-2.929283, -2.377855, -2.259286, -2.589921, -2.466263]
  iteration: 5265 | eps_b: 0 | mean_reward: -2.60955286 | std_reward: 2.83300519 | agent_mean_rewards: [-2.288655, -2.727134, -2.423482, -2.800895, -2.807596]
  iteration: 5266 | eps_b: 0 | mean_reward: -2.48494387 | std_reward: 2.91028070 | agent_mean_rewards: [-2.432746, -2.555951, -2.572967, -2.483331, -2.379724]
  iteration: 5267 | eps_b: 0 | mean_reward: -2.56666493 | std_reward: 2.77225399 | agent_mean_rewards: [-2.3118  , -2.661365, -2.543906, -2.451415, -2.864839]
  iteration: 5268 | eps_b: 0 | mean_reward: -2.43916011 | std_reward: 2.63850570 | agent_mean_rewards: [-2.61591 , -2.637665, -2.455721, -2.453619, -2.032886]
  iteration: 5269 | eps_b: 0 | mean_reward: -2.58498812 | std_reward: 3.02230167 | agent_mean_rewards: [-2.393621, -2.953216, -2.624266, -2.737578, -2.216259]
  iteration: 5270 | eps_b: 0 | mean_reward: -2.61277366 | std_reward: 2.97896290 | agent_mean_rewards: [-2.596409, -2.928717, -2.517732, -2.718502, -2.302506]
  iteration: 5271 | eps_b: 0 | mean_reward: -2.44476104 | std_reward: 2.81957817 | agent_mean_rewards: [-2.291253, -2.471858, -2.079022, -2.672513, -2.709159]
  iteration: 5272 | eps_b: 0 | mean_reward: -2.53395748 | std_reward: 2.89080191 | agent_mean_rewards: [-2.654067, -2.371251, -2.700507, -2.487633, -2.456329]
  iteration: 5273 | eps_b: 0 | mean_reward: -2.54087424 | std_reward: 2.98792481 | agent_mean_rewards: [-2.291463, -2.611685, -2.511844, -2.812543, -2.476835]
